,ds,yhat_lower,yhat,yhat_upper,Zip_code
8392,2018-04-30,3087773.839540887,3094550.1171179237,3101416.196496802,95070
8393,2018-05-31,3125593.086258635,3135602.03596859,3147229.3155775187,95070
8394,2018-06-30,3154258.6089951927,3171506.713391805,3189493.8721348215,95070
8395,2018-07-31,3181034.8125155414,3207897.7343151458,3233849.362477445,95070
8396,2018-08-31,3210410.9492801614,3246900.444327054,3282811.140867859,95070
8397,2018-09-30,3239235.335383362,3285916.693402083,3331222.1222569183,95070
8398,2018-10-31,3265400.240811896,3326915.4303953494,3385085.7512094993,95070
8399,2018-11-30,3290986.9816455287,3362908.6368778152,3433773.7454524986,95070
8400,2018-12-31,3308670.6126375683,3399057.37846776,3481643.302010289,95070
8401,2019-01-31,3336489.1311954358,3440379.6280834232,3535656.239073436,95070
8402,2019-02-28,3360208.0546064805,3480429.797248318,3591171.6909971368,95070
8403,2019-03-31,3375076.7123211375,3512926.615144416,3638519.3912442117,95070
8404,2019-04-30,3403336.933192181,3553134.0755855134,3695202.709815571,95070
8405,2019-05-31,3432089.7641387708,3594614.5184880407,3751173.6610155967,95070
8406,2019-06-30,3451876.6623096,3630231.4139884366,3798329.0616584797,95070
8407,2019-07-31,3468432.844994721,3666201.4097211254,3857618.7872198685,95070
8408,2019-08-31,3480942.059056742,3705289.5901723723,3908287.435793533,95070
8409,2019-09-30,3493009.753449502,3744622.511798317,3965473.103793856,95070
8410,2019-10-31,3505635.193038908,3786116.918098615,4030452.867623016,95070
8411,2019-11-30,3517844.3574534464,3821617.4121105885,4083664.53981285,95070
8412,2019-12-31,3527126.0913717407,3857086.286311048,4135146.245676954,95070
8413,2020-01-31,3539342.710114477,3898894.144288614,4193437.0809859876,95070
8414,2020-02-29,3555182.676149333,3938527.186166202,4258856.8190973075,95070
8415,2020-03-31,3573024.3689276488,3974127.160402344,4310764.727481049,95070
8416,2020-04-30,3596704.659529276,4013235.851197654,4367731.545087575,95070
8417,2020-05-31,3615818.5957142487,4053406.5592580703,4429952.549246453,95070
8418,2020-06-30,3627569.9573677825,4089852.23558956,4500889.942904035,95070
8419,2020-07-31,3645511.308916834,4127102.945136864,4559005.127793304,95070
8420,2020-08-31,3654313.7443006206,4165971.451004373,4630633.87581968,95070
8421,2020-09-30,3663949.8402217343,4204370.110982206,4689257.342750494,95070
8422,2020-10-31,3677885.953885015,4244336.901127746,4747992.201753994,95070
8423,2020-11-30,3696246.693063603,4281268.051559756,4805114.758044647,95070
8424,2020-12-31,3702507.276421309,4318818.412037043,4871627.512163686,95070
8425,2021-01-31,3722764.7935973597,4359219.414526427,4936324.030130126,95070
8426,2021-02-28,3736346.8986081253,4397775.431046995,4988635.495203395,95070
8427,2021-03-31,3741176.8871869952,4432341.9109839685,5068472.746033519,95070
8689,2018-01-01,3124140.1867581215,3130073.5888486025,3135656.328033735,94306
8690,2018-02-01,3182372.0004529553,3188091.3851249777,3194208.6390738143,94306
8691,2018-03-01,3233351.508216406,3239083.567188718,3245291.3053081627,94306
8692,2018-04-01,3285962.6136672557,3291805.8829914434,3297716.3967798213,94306
8693,2018-04-30,3337472.4152238215,3344118.7441521366,3350295.26997228,94306
8694,2018-05-31,3386649.0846107816,3397994.3016067827,3409594.200109506,94306
8695,2018-06-30,3431772.324975058,3448991.6488386933,3470612.245348276,94306
8696,2018-07-31,3475503.004289845,3500798.4445178863,3530420.103328799,94306
8697,2018-08-31,3519856.357146397,3555249.5734379306,3595215.8418505657,94306
8698,2018-09-30,3565356.564000119,3611056.165554928,3662619.930991595,94306
8699,2018-10-31,3607408.6430697697,3667779.980880731,3732358.9322736985,94306
8700,2018-11-30,3642451.8550941367,3715935.6850246093,3797853.7133039483,94306
8701,2018-12-31,3677220.351621473,3767697.363118934,3865999.0264454107,94306
8702,2019-01-31,3719022.0225415295,3826091.7798082884,3942508.125118842,94306
8703,2019-02-28,3755526.6879802006,3879713.5214847503,4013244.582874523,94306
8704,2019-03-31,3787308.7476373212,3928583.5024027764,4077263.3463924886,94306
8705,2019-04-30,3831630.525779705,3983731.143403228,4150055.77678305,94306
8706,2019-05-31,3860102.4613977075,4037573.029460019,4226188.282406887,94306
8707,2019-06-30,3892367.9144520895,4088387.205031765,4296186.589576571,94306
8708,2019-07-31,3918415.2384016723,4139797.5168545386,4365629.248757775,94306
8709,2019-08-31,3951235.3616466913,4194399.658563201,4442642.848667444,94306
8710,2019-09-30,3992778.0535552553,4250915.115772961,4516504.609094673,94306
8711,2019-10-31,4030533.551547494,4308120.794360618,4602891.135376263,94306
8712,2019-11-30,4057885.6192338276,4355140.281550686,4671989.289382398,94306
8713,2019-12-31,4083319.946101658,4406244.594679179,4746395.912350247,94306
8714,2020-01-31,4119734.349896808,4465469.092884355,4832312.970398355,94306
8715,2020-02-29,4159725.4699454564,4519168.381869276,4911508.72008457,94306
8716,2020-03-31,4191515.847696088,4570362.916709277,4984474.043303601,94306
8717,2020-04-30,4223849.049394825,4624480.845233366,5073648.947588537,94306
8718,2020-05-31,4257186.875867803,4678405.553020941,5155840.410595117,94306
8719,2020-06-30,4283317.08458205,4729759.787905366,5239893.147302337,94306
8720,2020-07-31,4311055.246262128,4782387.8687196225,5322892.904613365,94306
8721,2020-08-31,4334523.696382238,4836587.559738115,5406527.679284426,94306
8722,2020-09-30,4365721.165957698,4890975.16619117,5487380.577792997,94306
8723,2020-10-31,4386934.830217206,4946651.240130903,5575110.830107623,94306
8724,2020-11-30,4398932.088557769,4997035.264727382,5659895.991542107,94306
8725,2020-12-31,4419446.572432725,5050193.006409059,5748502.985915534,94306
8726,2021-01-31,4440140.777898028,5106983.75227609,5836149.198797202,94306
8727,2021-02-28,4465917.361380727,5159212.608251572,5917415.906558185,94306
8728,2021-03-31,4479745.668573396,5209636.035291452,6001344.726356151,94306
8990,2018-01-01,1144164.1200175956,1146424.0733328043,1148696.5881697102,95132
8991,2018-02-01,1170583.384522837,1172745.528699536,1174841.125161868,95132
8992,2018-03-01,1195019.008864154,1197214.012118882,1199395.7045716476,95132
8993,2018-04-01,1220888.140932979,1223271.535389773,1225486.5498547186,95132
8994,2018-04-30,1245861.1317174563,1248393.1141533593,1250778.7344661367,95132
8995,2018-05-31,1271420.0547899927,1275217.947852207,1279043.823149046,95132
8996,2018-06-30,1294357.5769091353,1300370.9976265596,1306477.6543665593,95132
8997,2018-07-31,1317566.5698486061,1326139.3076563796,1335439.4432971228,95132
8998,2018-08-31,1341307.687624126,1353092.262310694,1366386.8689849155,95132
8999,2018-09-30,1364963.4507909606,1379820.3574998584,1396385.0044318384,95132
9000,2018-10-31,1388499.5184869757,1407003.8751931922,1428336.858835968,95132
9001,2018-11-30,1409457.4526727295,1431876.05076004,1456516.4837494916,95132
9002,2018-12-31,1429678.703586243,1457729.7353814505,1487506.5491768408,95132
9003,2019-01-31,1452787.6649105677,1484837.1994074641,1519836.7519441976,95132
9004,2019-02-28,1474040.6246701502,1510618.2529738175,1550282.850004707,95132
9005,2019-03-31,1493281.7665380798,1535434.0587693376,1582879.735613477,95132
9006,2019-04-30,1513413.4232024786,1561820.7552360408,1616632.1079935008,95132
9007,2019-05-31,1534867.0778805611,1588688.3286385487,1649917.7389899364,95132
9008,2019-06-30,1553818.5062481468,1613731.812194006,1681907.8659822836,95132
9009,2019-07-31,1572979.996585427,1639358.2072314334,1712733.9454935335,95132
9010,2019-08-31,1593631.2907059782,1666403.602905352,1744683.9682003255,95132
9011,2019-09-30,1613867.8891818814,1693320.963781085,1777477.0798902255,95132
9012,2019-10-31,1634720.650370616,1720602.9535174475,1811395.6147329046,95132
9013,2019-11-30,1651449.1451624525,1745218.1712560898,1843516.6018142155,95132
9014,2019-12-31,1670043.747375378,1770912.0994103644,1876877.4343540105,95132
9015,2020-01-31,1690873.7910901543,1798147.7603543398,1910273.71043935,95132
9016,2020-02-29,1709808.4000173863,1824335.2843558996,1941872.9192520436,95132
9017,2020-03-31,1728490.677170844,1849899.712451883,1977994.9848773072,95132
9018,2020-04-30,1749827.0610614347,1875942.5578252794,2010176.098975865,95132
9019,2020-05-31,1769066.9746750852,1902673.1601874132,2044700.6416888095,95132
9020,2020-06-30,1786422.5339484971,1928039.5271593044,2078816.5014879343,95132
9021,2020-07-31,1806804.1868233741,1954103.348360217,2111742.1543794163,95132
9022,2020-08-31,1823789.2366928847,1980886.6276631784,2145780.281806023,95132
9023,2020-09-30,1844495.7924411327,2007233.7541913472,2181222.299150356,95132
9024,2020-10-31,1864755.0877759687,2034199.431137077,2217959.2035896685,95132
9025,2020-11-30,1883556.4908561467,2059573.8993668482,2250640.5775620304,95132
9026,2020-12-31,1902221.4641455247,2085764.0507053195,2288341.4875723934,95132
9027,2021-01-31,1921534.3203013332,2112632.325011995,2326910.8041547597,95132
9028,2021-02-28,1940913.525606945,2137896.6693661395,2364561.279601621,95132
9029,2021-03-31,1957530.7924561205,2163212.554033458,2400939.6205063225,95132
9291,2018-01-01,992912.0757311438,995111.8606373828,997446.6446147618,95148
9292,2018-02-01,1009291.9518280962,1011710.3381600755,1013918.4037262662,95148
9293,2018-03-01,1024206.8837117985,1026353.4653290724,1028774.1192660674,95148
9294,2018-04-01,1039575.0517881353,1041834.9962062895,1044223.1162851128,95148
9295,2018-04-30,1055547.7779807413,1058038.714045851,1060534.4531009595,95148
9296,2018-05-31,1070582.403409641,1074141.9728430721,1077922.069015772,95148
9297,2018-06-30,1081585.5184370293,1087334.8602538262,1094102.9460187824,95148
9298,2018-07-31,1092419.047042426,1101498.3380179196,1111464.4899301308,95148
9299,2018-08-31,1106986.9469908052,1119000.2577646393,1131806.0565520967,95148
9300,2018-09-30,1121192.5853395192,1137289.0141738139,1154374.2571552533,95148
9301,2018-10-31,1132195.9053178383,1153724.6140987996,1175053.8351899914,95148
9302,2018-11-30,1140725.2829855704,1167128.0075612841,1192535.287449884,95148
9303,2018-12-31,1150550.7208087016,1181166.603033356,1212761.813794419,95148
9304,2019-01-31,1162800.8227682603,1198197.7686685312,1234497.431254138,95148
9305,2019-02-28,1174149.2480930123,1214776.581971644,1256535.2366366577,95148
9306,2019-03-31,1183611.7270672468,1229902.346264604,1276165.3437212515,95148
9307,2019-04-30,1195731.7432199856,1246495.4961537567,1298387.3174999428,95148
9308,2019-05-31,1207003.4629822832,1262598.3216432447,1321221.9244395997,95148
9309,2019-06-30,1212705.7618677276,1275316.6101348225,1338563.5480007497,95148
9310,2019-07-31,1218871.6302925658,1289151.789069026,1358378.521987244,95148
9311,2019-08-31,1230972.3325939379,1307037.8390614819,1383944.5624821426,95148
9312,2019-09-30,1243409.85352818,1325952.4578004614,1411199.8608745956,95148
9313,2019-10-31,1252893.7503176697,1342434.8272519538,1435834.524366785,95148
9314,2019-11-30,1259692.26480493,1355302.579831233,1454477.034796202,95148
9315,2019-12-31,1266578.9628690595,1368895.5936148344,1473948.020201209,95148
9316,2020-01-31,1275826.9427206246,1386165.5837562012,1496304.2525827633,95148
9317,2020-02-29,1284272.3562078841,1403045.900595674,1522519.7508963014,95148
9318,2020-03-31,1291994.7507599276,1418393.9290317553,1546660.7869100468,95148
9319,2020-04-30,1299245.0515817294,1434487.2381519438,1570734.7002164426,95148
9320,2020-05-31,1306097.668099489,1450561.010705924,1594464.892656929,95148
9321,2020-06-30,1312351.025693582,1464698.2108114029,1615877.3007997999,95148
9322,2020-07-31,1317556.7249579728,1479565.2947494572,1639012.0896898084,95148
9323,2020-08-31,1326654.6383483785,1496343.420760688,1664874.1718635852,95148
9324,2020-09-30,1333482.7556306608,1513359.9825006807,1690550.8857175396,95148
9325,2020-10-31,1342262.6944235305,1529645.6330310467,1714715.010948933,95148
9326,2020-11-30,1347726.7128478305,1544091.5506833978,1741621.884465603,95148
9327,2020-12-31,1355376.56284605,1559056.050529968,1765040.183886366,95148
9328,2021-01-31,1363049.1940983338,1575650.0472087502,1789689.737189766,95148
9329,2021-02-28,1371820.308308823,1591403.6162535783,1814618.2649754928,95148
9330,2021-03-31,1376523.906510253,1606680.5547713577,1835959.3180862279,95148
9592,2018-01-01,1188849.3452995785,1191729.0677000722,1194663.1547067533,95118
9593,2018-02-01,1214243.48193928,1216906.9766438855,1219864.4434327593,95118
9594,2018-03-01,1236140.6009432687,1239019.5432129127,1241836.0616335014,95118
9595,2018-04-01,1259169.923619639,1262042.1695413105,1264902.6226224664,95118
9596,2018-04-30,1281367.0317353162,1284662.8020023277,1287842.4873202485,95118
9597,2018-05-31,1303482.59533359,1307846.7812459304,1312142.5869534104,95118
9598,2018-06-30,1322998.0582419909,1329741.3810164386,1336478.4484706672,95118
9599,2018-07-31,1342778.486083315,1353194.2245790353,1363478.5463038296,95118
9600,2018-08-31,1363541.5685836973,1378777.7529183126,1392061.3903384178,95118
9601,2018-09-30,1384233.3194881636,1403361.8951421937,1420708.1108119986,95118
9602,2018-10-31,1402358.178333358,1426646.8618807907,1448300.232423095,95118
9603,2018-11-30,1418823.0041995526,1447581.5198953801,1473042.403980863,95118
9604,2018-12-31,1435471.151887963,1470442.7873595909,1500265.8338190229,95118
9605,2019-01-31,1457020.420649217,1495799.95361106,1532191.8292198826,95118
9606,2019-02-28,1475484.0668110065,1520424.6604883512,1562042.304441215,95118
9607,2019-03-31,1489498.2229895573,1541839.9129837246,1590146.6081891423,95118
9608,2019-04-30,1507496.5184973967,1564870.5960008712,1619387.3688274694,95118
9609,2019-05-31,1523146.8849767891,1587938.841928069,1647458.2636003129,95118
9610,2019-06-30,1539545.9950429203,1609650.4085267866,1675266.4465235565,95118
9611,2019-07-31,1555536.7491956758,1633082.8980169683,1703807.6830070636,95118
9612,2019-08-31,1575209.5793022774,1659062.6038616407,1739426.3761849655,95118
9613,2019-09-30,1590788.5471912941,1683917.7171192854,1770977.4657413757,95118
9614,2019-10-31,1607157.3730298753,1707037.730910277,1803755.3026441645,95118
9615,2019-11-30,1621853.9565760465,1727477.3851547046,1834044.0196743929,95118
9616,2019-12-31,1638008.3921148037,1750142.1558439927,1865147.170194654,95118
9617,2020-01-31,1654500.9265527297,1775844.6373867989,1897978.1213832842,95118
9618,2020-02-29,1672966.6202337572,1800124.8694827482,1932417.727182182,95118
9619,2020-03-31,1688259.393227556,1822527.6904794776,1963608.8451832032,95118
9620,2020-04-30,1704234.3916464082,1845612.191202523,1994013.3018835213,95118
9621,2020-05-31,1718098.817185687,1869025.0643714378,2027353.974392208,95118
9622,2020-06-30,1729646.6507305894,1891302.5208245588,2055626.7974584133,95118
9623,2020-07-31,1741692.8722793907,1914827.14561174,2088276.3610255576,95118
9624,2020-08-31,1757921.9868680667,1939627.7123170334,2122028.6186389145,95118
9625,2020-09-30,1768996.915772449,1963634.1547316995,2153974.483029357,95118
9626,2020-10-31,1783465.9254601349,1987211.3264652477,2191772.9907634114,95118
9627,2020-11-30,1796004.7951324065,2009137.8319789593,2225885.9088649275,95118
9628,2020-12-31,1807192.689591077,2032435.0921703929,2260234.651093509,95118
9629,2021-01-31,1817501.4005516188,2057133.2381783326,2298435.7266570446,95118
9630,2021-02-28,1830445.9022645738,2080683.0158196338,2332029.411731339,95118
9631,2021-03-31,1842962.6392736079,2102764.094278599,2362678.12656081,95118
9893,2018-01-01,2013029.2202494913,2019799.7936924803,2025675.8427979234,95032
9894,2018-02-01,2046259.043629469,2051784.2823698048,2058495.5037261897,95032
9895,2018-03-01,2079404.8379675748,2085095.1616545394,2091096.4696774473,95032
9896,2018-04-01,2115606.2865280355,2121550.4316044976,2128010.019551752,95032
9897,2018-04-30,2149917.930625736,2155993.0754054724,2162299.958603958,95032
9898,2018-05-31,2189459.6605292764,2197175.505737738,2205505.2886139927,95032
9899,2018-06-30,2217388.3512085015,2230486.558130405,2242788.5691953823,95032
9900,2018-07-31,2247774.523668777,2264779.2854709662,2281668.1007238636,95032
9901,2018-08-31,2277072.849078698,2301785.0131686986,2324669.1801047088,95032
9902,2018-09-30,2307646.431238538,2337907.180345715,2366019.8601789745,95032
9903,2018-10-31,2337827.032992066,2376816.766014883,2412451.761490695,95032
9904,2018-11-30,2366650.9252362526,2413860.844947008,2457672.9575113333,95032
9905,2018-12-31,2390353.8764001178,2449500.1992346337,2503815.7929858402,95032
9906,2019-01-31,2418683.645911062,2485367.2929631635,2547674.9385106736,95032
9907,2019-02-28,2443090.1670758557,2519863.906744552,2590755.1389847975,95032
9908,2019-03-31,2466039.494706737,2553542.18760701,2631712.386458365,95032
9909,2019-04-30,2490496.711137815,2592095.3223954183,2678940.2542126994,95032
9910,2019-05-31,2521160.4809216447,2634108.1142163547,2728881.076571832,95032
9911,2019-06-30,2544879.0767851504,2666798.4194506286,2771630.8656700165,95032
9912,2019-07-31,2567577.39800821,2700546.353506775,2817943.123306157,95032
9913,2019-08-31,2591046.168683125,2737565.1072173314,2864340.7518161875,95032
9914,2019-09-30,2613469.4598705634,2773748.714802218,2917095.180569237,95032
9915,2019-10-31,2636445.7423815844,2813116.5487955147,2972356.884282243,95032
9916,2019-11-30,2656621.4082194255,2850399.640477677,3026572.9702001824,95032
9917,2019-12-31,2681365.8060579533,2885742.413032148,3075448.6078340802,95032
9918,2020-01-31,2705272.010644606,2921375.647982087,3126339.245886376,95032
9919,2020-02-29,2729836.3782966803,2957288.725477163,3178218.760802329,95032
9920,2020-03-31,2745557.7364530927,2992598.7958318666,3229659.8657629443,95032
9921,2020-04-30,2773927.7113038725,3029517.528124844,3281139.2411767915,95032
9922,2020-05-31,2795607.4875553995,3068985.355626227,3336442.034688998,95032
9923,2020-06-30,2813411.1726076007,3103470.1522737504,3382564.360018371,95032
9924,2020-07-31,2832816.885270918,3138869.3638287964,3435837.7089662855,95032
9925,2020-08-31,2849249.8756232653,3175886.402108363,3491128.541423731,95032
9926,2020-09-30,2882427.768633719,3211923.068735945,3544055.519806269,95032
9927,2020-10-31,2904629.2784931576,3249921.154154901,3595016.6172119505,95032
9928,2020-11-30,2918112.780484118,3286445.4150834694,3645542.9355581957,95032
9929,2020-12-31,2934093.3826888828,3322650.7987001063,3697340.8975954615,95032
9930,2021-01-31,2950947.633750701,3358992.822681027,3744541.2769988026,95032
9931,2021-02-28,2968333.7562384945,3393374.9142148336,3797457.821922969,95032
9932,2021-03-31,2981638.4406677927,3428129.1296315,3847963.1609833413,95032
10194,2018-01-01,1397327.5010682123,1400535.503094727,1403726.5136416438,95117
10195,2018-02-01,1429562.909704673,1432930.9596974435,1436161.215449534,95117
10196,2018-03-01,1457485.4571997288,1460556.5469381346,1463631.1685194646,95117
10197,2018-04-01,1486115.682927436,1489413.1668322936,1492832.1605665397,95117
10198,2018-04-30,1515525.6430998824,1518900.1904449016,1522596.8755813953,95117
10199,2018-05-31,1543742.2351538232,1548943.6258547471,1553979.514080406,95117
10200,2018-06-30,1567685.1436230424,1575873.0111826113,1583859.282555408,95117
10201,2018-07-31,1591754.4900493978,1603334.1080562198,1615404.7731827253,95117
10202,2018-08-31,1618388.7311708403,1633693.408317597,1650217.9745496344,95117
10203,2018-09-30,1644456.6976840023,1664664.3169004286,1686212.3895633041,95117
10204,2018-10-31,1670867.491407123,1695989.3145609465,1722949.8780650983,95117
10205,2018-11-30,1693502.6122732204,1723687.8858356238,1754783.877139236,95117
10206,2018-12-31,1714701.524934088,1751972.9328159275,1789522.1055542342,95117
10207,2019-01-31,1739496.4029811905,1782569.6941174022,1826811.7496014081,95117
10208,2019-02-28,1758181.6797595816,1809488.2201303956,1858290.5762575988,95117
10209,2019-03-31,1780666.2416579814,1837771.4727528954,1893886.3070537483,95117
10210,2019-04-30,1806088.2439228955,1869469.7898083115,1931618.630844818,95117
10211,2019-05-31,1827225.8924360145,1899558.2872866194,1968817.256509075,95117
10212,2019-06-30,1846368.1000766193,1926075.9702758568,2001714.6274530801,95117
10213,2019-07-31,1865851.5817560032,1953101.2754601722,2036554.6358034827,95117
10214,2019-08-31,1888747.987417458,1983697.54792712,2074935.9055936306,95117
10215,2019-09-30,1914113.4946018066,2015125.2480369525,2115893.8411652357,95117
10216,2019-10-31,1933880.8068390992,2046675.4859197885,2156468.5734886816,95117
10217,2019-11-30,1951968.2748518495,2074000.3617524,2192201.716146816,95117
10218,2019-12-31,1969579.0008395892,2101972.6447961335,2228905.6725665205,95117
10219,2020-01-31,1988263.4795332276,2132772.3073381362,2268611.042587843,95117
10220,2020-02-29,2008037.0401741245,2160923.438111286,2302565.565632674,95117
10221,2020-03-31,2025211.6736898932,2189529.7765127635,2340413.2007722054,95117
10222,2020-04-30,2045415.459422431,2219776.082993716,2380796.6734667746,95117
10223,2020-05-31,2067390.3653260292,2249688.7225316106,2423080.7045460786,95117
10224,2020-06-30,2084542.2420736041,2277419.793914793,2462690.8802636494,95117
10225,2020-07-31,2101727.5506145116,2305786.5297500105,2500781.3539447486,95117
10226,2020-08-31,2119309.3887401973,2335716.401187645,2542252.740714266,95117
10227,2020-09-30,2140057.327741403,2365774.82492127,2582166.635931815,95117
10228,2020-10-31,2158465.8644830673,2396609.6723655313,2628115.1748815966,95117
10229,2020-11-30,2176344.705440656,2425025.188464972,2668844.860848337,95117
10230,2020-12-31,2193886.7727772426,2453954.767765869,2706759.21113462,95117
10231,2021-01-31,2211329.245373084,2484161.7714243513,2751900.1371435523,95117
10232,2021-02-28,2229914.503246383,2511108.8286136803,2786996.1942732246,95117
10233,2021-03-31,2244872.8597305054,2539600.5111267497,2828658.5462105274,95117
10495,2018-01-01,846095.0542093574,848125.6315792677,850230.5667403775,95121
10496,2018-02-01,860829.1166004518,862876.7195487889,864984.0076854712,95121
10497,2018-03-01,874656.005163133,876826.6144957765,879018.3859981468,95121
10498,2018-04-01,889863.1367841096,891702.1993283977,893742.6926234369,95121
10499,2018-04-30,903846.4711937383,906124.5869085112,908174.3564100877,95121
10500,2018-05-31,919062.4927106901,922318.0377953259,925613.0599709828,95121
10501,2018-06-30,931020.2784680162,936019.9888428024,941738.9528964766,95121
10502,2018-07-31,941943.7886261202,950234.5112546826,958946.0371569525,95121
10503,2018-08-31,954699.1252228341,965466.8393229087,976697.1964646926,95121
10504,2018-09-30,965817.2784835527,979873.4893291744,994394.9369551383,95121
10505,2018-10-31,977481.967211377,994879.7911673201,1012848.8245909247,95121
10506,2018-11-30,987654.9628553898,1009382.8566062202,1031373.9413781374,95121
10507,2018-12-31,998514.0602476561,1024836.8035861707,1049882.8709265024,95121
10508,2019-01-31,1010156.5013825166,1041455.3889534337,1072439.945254402,95121
10509,2019-02-28,1018379.9398509567,1053464.7842328958,1088689.9715653004,95121
10510,2019-03-31,1027169.1042140243,1067251.6327657846,1106565.8958730004,95121
10511,2019-04-30,1040024.3433999339,1083774.710339121,1128817.293377065,95121
10512,2019-05-31,1049470.0371325272,1100181.0846413895,1150113.047669419,95121
10513,2019-06-30,1057708.240936236,1113688.8160776903,1167271.5894069625,95121
10514,2019-07-31,1066559.4820115364,1127763.3994412394,1185794.559230874,95121
10515,2019-08-31,1076752.7005237464,1143071.8900555207,1207264.2255208117,95121
10516,2019-09-30,1084971.6603751653,1157461.9866384307,1227201.2568381648,95121
10517,2019-10-31,1095652.1232761298,1172487.3587800942,1247452.1195502658,95121
10518,2019-11-30,1099859.5713136883,1186949.0867908988,1269549.981766732,95121
10519,2019-12-31,1107904.9044402943,1202465.9978779005,1290172.6494168804,95121
10520,2020-01-31,1119385.1497988175,1219375.3530953953,1314237.557505813,95121
10521,2020-02-29,1123021.764421028,1231893.6846476514,1333174.724847432,95121
10522,2020-03-31,1128091.5925294345,1246305.5092125775,1352081.8808038326,95121
10523,2020-04-30,1137597.5263102495,1261819.4781074198,1373612.476323831,95121
10524,2020-05-31,1144369.532882292,1277566.759132156,1396367.088968387,95121
10525,2020-06-30,1149762.923069613,1291638.452673252,1417675.0137940953,95121
10526,2020-07-31,1157097.2128675506,1306139.82844268,1438363.4753724248,95121
10527,2020-08-31,1163161.9723440376,1321226.178065214,1461555.526596066,95121
10528,2020-09-30,1166780.8134685357,1335667.3581412097,1485332.05041777,95121
10529,2020-10-31,1174846.3524375302,1350636.417347579,1508510.8895765012,95121
10530,2020-11-30,1181642.3741906828,1365227.066927431,1530643.2591759756,95121
10531,2020-12-31,1189487.875602989,1380563.0368440335,1556480.4607395662,95121
10532,2021-01-31,1195317.2251316262,1396579.0136738776,1581337.661611153,95121
10533,2021-02-28,1200952.722583177,1409415.1921771315,1603366.3092127217,95121
10534,2021-03-31,1208612.2359043986,1423609.0323699154,1627261.9235208933,95121
10796,2018-01-01,1113711.847894296,1116224.8137564023,1118522.806829823,95131
10797,2018-02-01,1133198.914578541,1135699.98470961,1138090.88859384,95131
10798,2018-03-01,1150596.4210266515,1153011.8364950076,1155512.735125382,95131
10799,2018-04-01,1168659.7242844023,1171148.2563772686,1173745.0788678338,95131
10800,2018-04-30,1186707.9643522168,1189249.9184951028,1191806.323033116,95131
10801,2018-05-31,1203374.1820937563,1207286.7069859847,1211813.0286341417,95131
10802,2018-06-30,1217733.200834576,1224544.9661401317,1231495.0122946643,95131
10803,2018-07-31,1233211.6998235488,1243228.9878561124,1253327.940836383,95131
10804,2018-08-31,1249846.7821707213,1263206.3153798946,1276965.271964552,95131
10805,2018-09-30,1264793.490709026,1282113.3380516989,1298802.156079235,95131
10806,2018-10-31,1279435.5191076442,1300850.7377834367,1322565.6759855687,95131
10807,2018-11-30,1291996.9978157384,1317468.19229722,1344200.3664154285,95131
10808,2018-12-31,1306426.8220604914,1335419.021140852,1365486.3675134056,95131
10809,2019-01-31,1321882.9303458773,1356075.9840859727,1393950.2395890458,95131
10810,2019-02-28,1333684.3448988325,1372815.34043538,1414637.010324331,95131
10811,2019-03-31,1345040.6650966967,1391509.6939805963,1435954.4190697593,95131
10812,2019-04-30,1356511.2361314194,1409847.1282132233,1459800.9225349005,95131
10813,2019-05-31,1369344.8996510098,1427721.220955718,1483537.4638096134,95131
10814,2019-06-30,1380355.8993366314,1444808.3974185511,1507799.4488433718,95131
10815,2019-07-31,1393856.5849410866,1463503.8799375317,1530729.471892247,95131
10816,2019-08-31,1408990.3496430386,1483746.5369862078,1554661.1784192512,95131
10817,2019-09-30,1421511.3615599752,1502776.8747517865,1581052.2644315343,95131
10818,2019-10-31,1432769.2216909584,1521497.232596596,1606217.217508308,95131
10819,2019-11-30,1441707.149987836,1537776.8332113042,1630546.22001774,95131
10820,2019-12-31,1453119.2985230812,1555579.670243719,1652895.0740480225,95131
10821,2020-01-31,1465494.5880954657,1576627.2298924208,1684419.768228537,95131
10822,2020-02-29,1472706.2589626077,1593900.7619637009,1706932.4411538078,95131
10823,2020-03-31,1486452.7021507614,1612260.6296782151,1736528.3205777132,95131
10824,2020-04-30,1495420.97293187,1630478.8914090612,1764356.8525584794,95131
10825,2020-05-31,1504225.8914183103,1648833.0219877118,1789704.1786220716,95131
10826,2020-06-30,1510721.7588784373,1666447.1596070079,1813966.5335840108,95131
10827,2020-07-31,1520371.4448568528,1685130.9704900528,1844285.6053612598,95131
10828,2020-08-31,1529618.0299826858,1704582.7757566546,1874032.8887605353,95131
10829,2020-09-30,1537443.840936813,1723224.2583609733,1901498.917671329,95131
10830,2020-10-31,1544972.4703836516,1741972.194923809,1930797.2705272422,95131
10831,2020-11-30,1553842.8997088587,1759263.033833149,1955876.379731721,95131
10832,2020-12-31,1566099.6596763695,1777540.1877192701,1981711.0705162738,95131
10833,2021-01-31,1575062.4380348348,1797422.22068344,2013584.6990053712,95131
10834,2021-02-28,1585343.0649257696,1814348.4080974825,2037329.2435896457,95131
10835,2021-03-31,1592682.2004475023,1832819.9831437517,2062412.3139776192,95131
11097,2018-01-01,1007751.2916080047,1009944.3844434822,1012051.6949956332,95133
11098,2018-02-01,1026962.5670452085,1029230.2662581878,1031271.5994498249,95133
11099,2018-03-01,1046113.8389537653,1048220.9662891112,1050383.0705904677,95133
